COUNTRY,YEAR,IndicatorCode,NumericValue
AUS,2024,NTD_YAWSNUM_SUSP,
MMR,2008,NTD_YAWSNUM_SUSP,
GTM,2024,NTD_YAWSNUM_SUSP,
AGO,2022,NTD_YAWSNUM_SUSP,
FSM,2008,NTD_YAWSNUM_SUSP,
HTI,2018,NTD_YAWSNUM_SUSP,
CUB,2020,NTD_YAWSNUM_SUSP,
MDG,2021,NTD_YAWSNUM_SUSP,
VUT,2017,NTD_YAWSNUM_SUSP,504.0
LCA,2018,NTD_YAWSNUM_SUSP,
MWI,2010,NTD_YAWSNUM_SUSP,
COD,2020,NTD_YAWSNUM_SUSP,45.0
TLS,2017,NTD_YAWSNUM_SUSP,3098.0
ETH,2008,NTD_YAWSNUM_SUSP,
RWA,2012,NTD_YAWSNUM_SUSP,
ETH,2020,NTD_YAWSNUM_SUSP,
MDG,2009,NTD_YAWSNUM_SUSP,
RWA,2016,NTD_YAWSNUM_SUSP,0.0
LAO,2015,NTD_YAWSNUM_SUSP,
GNQ,2009,NTD_YAWSNUM_SUSP,
BDI,2024,NTD_YAWSNUM_SUSP,
BRB,2021,NTD_YAWSNUM_SUSP,
GIN,2021,NTD_YAWSNUM_SUSP,
NGA,2008,NTD_YAWSNUM_SUSP,
SLE,2009,NTD_YAWSNUM_SUSP,
NGA,2018,NTD_YAWSNUM_SUSP,
LBR,2012,NTD_YAWSNUM_SUSP,
VUT,2024,NTD_YAWSNUM_SUSP,1700.0
BRB,2010,NTD_YAWSNUM_SUSP,
FSM,2021,NTD_YAWSNUM_SUSP,
NGA,2009,NTD_YAWSNUM_SUSP,
SLE,2022,NTD_YAWSNUM_SUSP,
DOM,2014,NTD_YAWSNUM_SUSP,
NGA,2017,NTD_YAWSNUM_SUSP,
FSM,2011,NTD_YAWSNUM_SUSP,
BHS,2011,NTD_YAWSNUM_SUSP,
KIR,2019,NTD_YAWSNUM_SUSP,
COD,2015,NTD_YAWSNUM_SUSP,
TGO,2014,NTD_YAWSNUM_SUSP,13.0
TGO,2009,NTD_YAWSNUM_SUSP,
BHS,2019,NTD_YAWSNUM_SUSP,
LKA,2010,NTD_YAWSNUM_SUSP,
BFA,2019,NTD_YAWSNUM_SUSP,
BHS,2018,NTD_YAWSNUM_SUSP,
SLB,2014,NTD_YAWSNUM_SUSP,13312.0
GUY,2022,NTD_YAWSNUM_SUSP,
BRB,2018,NTD_YAWSNUM_SUSP,
TZA,2013,NTD_YAWSNUM_SUSP,
GUY,2015,NTD_YAWSNUM_SUSP,
HND,2019,NTD_YAWSNUM_SUSP,
KIR,2018,NTD_YAWSNUM_SUSP,
NER,2024,NTD_YAWSNUM_SUSP,
GUY,2024,NTD_YAWSNUM_SUSP,
NIC,2008,NTD_YAWSNUM_SUSP,
VEN,2024,NTD_YAWSNUM_SUSP,
MLI,2016,NTD_YAWSNUM_SUSP,
HTI,2012,NTD_YAWSNUM_SUSP,
VUT,2013,NTD_YAWSNUM_SUSP,1461.0
DOM,2008,NTD_YAWSNUM_SUSP,
NGA,2012,NTD_YAWSNUM_SUSP,
PHL,2014,NTD_YAWSNUM_SUSP,
MWI,2021,NTD_YAWSNUM_SUSP,
SLB,2019,NTD_YAWSNUM_SUSP,13694.0
NRU,2017,NTD_YAWSNUM_SUSP,
DOM,2019,NTD_YAWSNUM_SUSP,
BDI,2009,NTD_YAWSNUM_SUSP,
KNA,2012,NTD_YAWSNUM_SUSP,
GRD,2023,NTD_YAWSNUM_SUSP,
PHL,2024,NTD_YAWSNUM_SUSP,
HTI,2008,NTD_YAWSNUM_SUSP,
ATG,2022,NTD_YAWSNUM_SUSP,
MLI,2011,NTD_YAWSNUM_SUSP,
AUS,2014,NTD_YAWSNUM_SUSP,
GHA,2012,NTD_YAWSNUM_SUSP,8980.0
MDG,2018,NTD_YAWSNUM_SUSP,
SOM,2024,NTD_YAWSNUM_SUSP,
SSD,2013,NTD_YAWSNUM_SUSP,
MDG,2010,NTD_YAWSNUM_SUSP,
SLV,2009,NTD_YAWSNUM_SUSP,
VCT,2018,NTD_YAWSNUM_SUSP,
MYS,2021,NTD_YAWSNUM_SUSP,
THA,2010,NTD_YAWSNUM_SUSP,
BEN,2021,NTD_YAWSNUM_SUSP,198.0
MWI,2009,NTD_YAWSNUM_SUSP,
FJI,2014,NTD_YAWSNUM_SUSP,
SEN,2021,NTD_YAWSNUM_SUSP,
TZA,2022,NTD_YAWSNUM_SUSP,
BDI,2012,NTD_YAWSNUM_SUSP,
COD,2014,NTD_YAWSNUM_SUSP,
PAN,2022,NTD_YAWSNUM_SUSP,
PHL,2013,NTD_YAWSNUM_SUSP,
SEN,2023,NTD_YAWSNUM_SUSP,
KNA,2022,NTD_YAWSNUM_SUSP,
GNB,2019,NTD_YAWSNUM_SUSP,
TGO,2010,NTD_YAWSNUM_SUSP,15.0
TCD,2015,NTD_YAWSNUM_SUSP,
MOZ,2022,NTD_YAWSNUM_SUSP,
JAM,2010,NTD_YAWSNUM_SUSP,
MOZ,2024,NTD_YAWSNUM_SUSP,
MMR,2024,NTD_YAWSNUM_SUSP,
SEN,2019,NTD_YAWSNUM_SUSP,
HTI,2014,NTD_YAWSNUM_SUSP,
KEN,2019,NTD_YAWSNUM_SUSP,
LAO,2012,NTD_YAWSNUM_SUSP,
TGO,2008,NTD_YAWSNUM_SUSP,
MHL,2013,NTD_YAWSNUM_SUSP,
SUR,2015,NTD_YAWSNUM_SUSP,0.0
BLZ,2011,NTD_YAWSNUM_SUSP,
AUS,2019,NTD_YAWSNUM_SUSP,
NER,2009,NTD_YAWSNUM_SUSP,
LCA,2021,NTD_YAWSNUM_SUSP,
COM,2015,NTD_YAWSNUM_SUSP,
GNB,2013,NTD_YAWSNUM_SUSP,
TTO,2018,NTD_YAWSNUM_SUSP,
SEN,2013,NTD_YAWSNUM_SUSP,
LBR,2021,NTD_YAWSNUM_SUSP,27.0
MYS,2013,NTD_YAWSNUM_SUSP,
CAF,2009,NTD_YAWSNUM_SUSP,
TLS,2018,NTD_YAWSNUM_SUSP,194.0
TLS,2023,NTD_YAWSNUM_SUSP,
BFA,2023,NTD_YAWSNUM_SUSP,
AUS,2023,NTD_YAWSNUM_SUSP,
TTO,2024,NTD_YAWSNUM_SUSP,
BRA,2010,NTD_YAWSNUM_SUSP,
GUY,2019,NTD_YAWSNUM_SUSP,
BHS,2009,NTD_YAWSNUM_SUSP,
GAB,2008,NTD_YAWSNUM_SUSP,
LAO,2023,NTD_YAWSNUM_SUSP,
GTM,2009,NTD_YAWSNUM_SUSP,
BRA,2020,NTD_YAWSNUM_SUSP,
MHL,2008,NTD_YAWSNUM_SUSP,
MDG,2023,NTD_YAWSNUM_SUSP,
SLB,2017,NTD_YAWSNUM_SUSP,13403.0
ATG,2014,NTD_YAWSNUM_SUSP,
IDN,2010,NTD_YAWSNUM_SUSP,6178.0
FSM,2018,NTD_YAWSNUM_SUSP,
FJI,2011,NTD_YAWSNUM_SUSP,
TTO,2016,NTD_YAWSNUM_SUSP,0.0
MOZ,2021,NTD_YAWSNUM_SUSP,
DMA,2020,NTD_YAWSNUM_SUSP,
KNA,2016,NTD_YAWSNUM_SUSP,
SLV,2021,NTD_YAWSNUM_SUSP,
IDN,2018,NTD_YAWSNUM_SUSP,355.0
LKA,2011,NTD_YAWSNUM_SUSP,
MDG,2012,NTD_YAWSNUM_SUSP,
MYS,2022,NTD_YAWSNUM_SUSP,40.0
VUT,2022,NTD_YAWSNUM_SUSP,690.0
NRU,2023,NTD_YAWSNUM_SUSP,
GIN,2016,NTD_YAWSNUM_SUSP,
MYS,2017,NTD_YAWSNUM_SUSP,
ATG,2017,NTD_YAWSNUM_SUSP,
AGO,2021,NTD_YAWSNUM_SUSP,76.0
SUR,2024,NTD_YAWSNUM_SUSP,
GTM,2019,NTD_YAWSNUM_SUSP,
COM,2017,NTD_YAWSNUM_SUSP,
PAN,2013,NTD_YAWSNUM_SUSP,
SOM,2009,NTD_YAWSNUM_SUSP,
COG,2014,NTD_YAWSNUM_SUSP,3.0
SDN,2018,NTD_YAWSNUM_SUSP,
BRB,2011,NTD_YAWSNUM_SUSP,
KHM,2020,NTD_YAWSNUM_SUSP,
TZA,2023,NTD_YAWSNUM_SUSP,
CRI,2016,NTD_YAWSNUM_SUSP,
CMR,2020,NTD_YAWSNUM_SUSP,
JAM,2016,NTD_YAWSNUM_SUSP,0.0
TTO,2010,NTD_YAWSNUM_SUSP,
VCT,2015,NTD_YAWSNUM_SUSP,
LKA,2013,NTD_YAWSNUM_SUSP,
LAO,2014,NTD_YAWSNUM_SUSP,
SUR,2016,NTD_YAWSNUM_SUSP,0.0
GRD,2018,NTD_YAWSNUM_SUSP,
CIV,2015,NTD_YAWSNUM_SUSP,1940.0
PNG,2024,NTD_YAWSNUM_SUSP,103286.0
VEN,2014,NTD_YAWSNUM_SUSP,
LKA,2019,NTD_YAWSNUM_SUSP,
TLS,2015,NTD_YAWSNUM_SUSP,
VCT,2022,NTD_YAWSNUM_SUSP,
MDG,2008,NTD_YAWSNUM_SUSP,
GNQ,2010,NTD_YAWSNUM_SUSP,
COM,2016,NTD_YAWSNUM_SUSP,
FJI,2022,NTD_YAWSNUM_SUSP,
GHA,2019,NTD_YAWSNUM_SUSP,1483.0
VNM,2022,NTD_YAWSNUM_SUSP,
SUR,2014,NTD_YAWSNUM_SUSP,0.0
BHS,2012,NTD_YAWSNUM_SUSP,
TTO,2019,NTD_YAWSNUM_SUSP,
VNM,2012,NTD_YAWSNUM_SUSP,
BLZ,2018,NTD_YAWSNUM_SUSP,
IDN,2021,NTD_YAWSNUM_SUSP,8027.0
MYS,2019,NTD_YAWSNUM_SUSP,
TTO,2011,NTD_YAWSNUM_SUSP,
UGA,2021,NTD_YAWSNUM_SUSP,
PAN,2017,NTD_YAWSNUM_SUSP,
ATG,2011,NTD_YAWSNUM_SUSP,
TCD,2020,NTD_YAWSNUM_SUSP,
GAB,2013,NTD_YAWSNUM_SUSP,
SLB,2020,NTD_YAWSNUM_SUSP,12409.0
LCA,2015,NTD_YAWSNUM_SUSP,
MHL,2012,NTD_YAWSNUM_SUSP,
COD,2012,NTD_YAWSNUM_SUSP,
