COUNTRY,YEAR,IndicatorCode,NumericValue
KEN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,5804.0
PLW,2022,HEPATITIS_HBV_DIAGNOSED_NUM,59.0
ZMB,2022,HEPATITIS_HBV_DIAGNOSED_NUM,26710.0
COK,2022,HEPATITIS_HBV_DIAGNOSED_NUM,56.0
BTN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1132.0
TUN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,50432.0
PAN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,3760.0
NIU,2022,HEPATITIS_HBV_DIAGNOSED_NUM,6.0
KIR,2022,HEPATITIS_HBV_DIAGNOSED_NUM,78.0
GBR,2022,HEPATITIS_HBV_DIAGNOSED_NUM,90983.0
BOL,2022,HEPATITIS_HBV_DIAGNOSED_NUM,4339.0
NAM,2022,HEPATITIS_HBV_DIAGNOSED_NUM,22413.0
GIN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,10508.0
MWI,2022,HEPATITIS_HBV_DIAGNOSED_NUM,41265.0
ZWE,2022,HEPATITIS_HBV_DIAGNOSED_NUM,7343.0
ECU,2022,HEPATITIS_HBV_DIAGNOSED_NUM,8244.0
KGZ,2022,HEPATITIS_HBV_DIAGNOSED_NUM,55347.0
ISL,2022,HEPATITIS_HBV_DIAGNOSED_NUM,903.0
LKA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,35768.0
SLV,2022,HEPATITIS_HBV_DIAGNOSED_NUM,2915.0
CHL,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1607.0
MDV,2022,HEPATITIS_HBV_DIAGNOSED_NUM,3185.0
NZL,2022,HEPATITIS_HBV_DIAGNOSED_NUM,58164.0
ARG,2022,HEPATITIS_HBV_DIAGNOSED_NUM,33583.0
VNM,2022,HEPATITIS_HBV_DIAGNOSED_NUM,2716919.0
MOZ,2022,HEPATITIS_HBV_DIAGNOSED_NUM,244098.0
VCT,2022,HEPATITIS_HBV_DIAGNOSED_NUM,107.0
BRN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,4252.0
DOM,2022,HEPATITIS_HBV_DIAGNOSED_NUM,16689.0
GNQ,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1872.0
ETH,2022,HEPATITIS_HBV_DIAGNOSED_NUM,368883.0
COD,2022,HEPATITIS_HBV_DIAGNOSED_NUM,67691.0
UGA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,396370.0
ALB,2022,HEPATITIS_HBV_DIAGNOSED_NUM,7385.0
SUR,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1048.0
NGA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,81030.0
BHR,2022,HEPATITIS_HBV_DIAGNOSED_NUM,494.0
BEN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,4568.0
LTU,2022,HEPATITIS_HBV_DIAGNOSED_NUM,79.0
GRD,2022,HEPATITIS_HBV_DIAGNOSED_NUM,129.0
AGO,2022,HEPATITIS_HBV_DIAGNOSED_NUM,73091.0
RWA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,138512.0
LSO,2022,HEPATITIS_HBV_DIAGNOSED_NUM,38050.0
IRL,2022,HEPATITIS_HBV_DIAGNOSED_NUM,12500.0
TUV,2022,HEPATITIS_HBV_DIAGNOSED_NUM,51.0
PAK,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1103325.0
TKM,2022,HEPATITIS_HBV_DIAGNOSED_NUM,13962.0
AUS,2022,HEPATITIS_HBV_DIAGNOSED_NUM,169688.0
JPN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,585323.0
GMB,2022,HEPATITIS_HBV_DIAGNOSED_NUM,469.0
THA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,214212.0
SLB,2022,HEPATITIS_HBV_DIAGNOSED_NUM,3430.0
NRU,2022,HEPATITIS_HBV_DIAGNOSED_NUM,42.0
MYS,2022,HEPATITIS_HBV_DIAGNOSED_NUM,34755.0
BRB,2022,HEPATITIS_HBV_DIAGNOSED_NUM,290.0
ARM,2022,HEPATITIS_HBV_DIAGNOSED_NUM,3644.0
MCO,2022,HEPATITIS_HBV_DIAGNOSED_NUM,53.0
HND,2022,HEPATITIS_HBV_DIAGNOSED_NUM,3150.0
EST,2022,HEPATITIS_HBV_DIAGNOSED_NUM,3273.0
SEN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,10402.0
MKD,2022,HEPATITIS_HBV_DIAGNOSED_NUM,8257.0
GRC,2022,HEPATITIS_HBV_DIAGNOSED_NUM,65000.0
BFA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,4884.0
ATG,2022,HEPATITIS_HBV_DIAGNOSED_NUM,97.0
TGO,2022,HEPATITIS_HBV_DIAGNOSED_NUM,11550.0
QAT,2022,HEPATITIS_HBV_DIAGNOSED_NUM,8516.0
FIN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,7873.0
MNE,2022,HEPATITIS_HBV_DIAGNOSED_NUM,2134.0
ISR,2022,HEPATITIS_HBV_DIAGNOSED_NUM,24245.0
PRY,2022,HEPATITIS_HBV_DIAGNOSED_NUM,5280.0
ROU,2022,HEPATITIS_HBV_DIAGNOSED_NUM,942.0
PHL,2022,HEPATITIS_HBV_DIAGNOSED_NUM,632280.0
IRQ,2022,HEPATITIS_HBV_DIAGNOSED_NUM,7080.0
TJK,2022,HEPATITIS_HBV_DIAGNOSED_NUM,33532.0
TLS,2022,HEPATITIS_HBV_DIAGNOSED_NUM,14241.0
LBY,2022,HEPATITIS_HBV_DIAGNOSED_NUM,13266.0
PER,2022,HEPATITIS_HBV_DIAGNOSED_NUM,24943.0
PNG,2022,HEPATITIS_HBV_DIAGNOSED_NUM,28374.0
SSD,2022,HEPATITIS_HBV_DIAGNOSED_NUM,54742.0
SDN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,241093.0
IRN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,366852.0
GTM,2022,HEPATITIS_HBV_DIAGNOSED_NUM,10550.0
SYC,2022,HEPATITIS_HBV_DIAGNOSED_NUM,651.0
TON,2022,HEPATITIS_HBV_DIAGNOSED_NUM,2686.0
CIV,2022,HEPATITIS_HBV_DIAGNOSED_NUM,32975.0
CRI,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1621.0
LBR,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1740.0
OMN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,9241.0
DMA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,76.0
IDN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,528024.0
NPL,2022,HEPATITIS_HBV_DIAGNOSED_NUM,28655.0
GUY,2022,HEPATITIS_HBV_DIAGNOSED_NUM,2567.0
MRT,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1969.0
KWT,2022,HEPATITIS_HBV_DIAGNOSED_NUM,7488.0
VEN,2022,HEPATITIS_HBV_DIAGNOSED_NUM,30019.0
ERI,2022,HEPATITIS_HBV_DIAGNOSED_NUM,12552.0
BIH,2022,HEPATITIS_HBV_DIAGNOSED_NUM,3229.0
COG,2022,HEPATITIS_HBV_DIAGNOSED_NUM,8013.0
SGP,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1629.0
VUT,2022,HEPATITIS_HBV_DIAGNOSED_NUM,5112.0
BRA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,354686.0
TCD,2022,HEPATITIS_HBV_DIAGNOSED_NUM,12854.0
CAF,2022,HEPATITIS_HBV_DIAGNOSED_NUM,15659.0
ARE,2022,HEPATITIS_HBV_DIAGNOSED_NUM,2294.0
YEM,2022,HEPATITIS_HBV_DIAGNOSED_NUM,4119.0
GNB,2022,HEPATITIS_HBV_DIAGNOSED_NUM,1977.0
HTI,2022,HEPATITIS_HBV_DIAGNOSED_NUM,12650.0
LAO,2022,HEPATITIS_HBV_DIAGNOSED_NUM,11584.0
TZA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,84254.0
LCA,2022,HEPATITIS_HBV_DIAGNOSED_NUM,185.0
SAU,2022,HEPATITIS_HBV_DIAGNOSED_NUM,60191.0
GEO,2022,HEPATITIS_HBV_DIAGNOSED_NUM,20075.0
SEN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
IRN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,28.0
BLZ,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,44.0
VEN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,8.0
MRT,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
BHR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,4.0
KEN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
TGO,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
COD,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,2.0
ERI,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
YEM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
MKD,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,23.0
ARM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,15.0
GTM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,10.0
DMA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
SGP,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
AGO,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,3.0
KHM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,5.0
NPL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,8.0
TJK,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,6.0
PNG,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,5.0
GHA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
GRC,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,33.0
CUB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
AUS,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,78.0
ITA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
LCA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
TKM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,3.0
TCD,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
SMR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,31.0
LBN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,11.0
NZL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,67.0
MLI,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,4.0
UZB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,21.0
BOL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,15.0
UKR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
CAN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,71.0
PER,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,17.0
PRT,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
BEN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
IRQ,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
MNG,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,46.0
QAT,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,28.0
OMN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,8.0
ZWE,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
CPV,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
BWA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,16.0
NOR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,100.0
NIU,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,6.0
KNA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
BHS,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
GAB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
UGA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,35.0
GNQ,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,2.0
PAK,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,29.0
PRY,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,16.0
KWT,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,11.0
TTO,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,6.0
GIN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
SAU,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,10.0
IDN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,3.0
URY,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,34.0
PHL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,11.0
TLS,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
HND,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
IRL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,57.0
VUT,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,21.0
NAM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,16.0
DOM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,9.0
DNK,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
CAF,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,2.0
GMB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
KOR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,83.0
COM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
DEU,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
FRA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
NIC,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
KGZ,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,16.0
NGA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
GBR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,19.0
GRD,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
ZMB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
SUR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,9.0
SLB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,6.0
ISL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,52.0
CIV,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,2.0
STP,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,2.0
MCO,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,31.0
COG,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,2.0
AND,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,31.0
LAO,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,4.0
NER,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
ALB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,4.0
MYS,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,9.0
VCT,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
ECU,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,8.0
TUN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,11.0
SOM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
MDG,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
MAR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,41.0
THA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
MOZ,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
SLV,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,5.0
SRB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,23.0
MWI,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
GUY,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,13.0
BIH,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,4.0
FJI,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,2.0
CMR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,2.0
PAN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,29.0
BTN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,10.0
ETH,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,5.0
BFA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
RUS,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,30.0
ARE,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,3.0
MDV,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
BRA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,34.0
CHE,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,60.0
LBY,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,11.0
SWZ,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,16.0
MEX,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,11.0
HTI,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,6.0
MDA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
DZA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,8.0
DJI,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
CRI,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,19.0
ISR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,19.0
ZAF,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,23.0
SDN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
JAM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
GEO,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,26.0
GNB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
RWA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,67.0
CHL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,6.0
ARG,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,43.0
ROU,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
EGY,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,6.0
NLD,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
LBR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
JPN,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,62.0
TUR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,14.0
TZA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,5.0
MNE,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,23.0
COL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
BDI,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,4.0
POL,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,0.0
LSO,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,16.0
BLR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,4.0
LKA,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
SYC,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
AFG,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,11.0
BRB,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
VNM,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,42.0
SSD,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
SYR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,11.0
JOR,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
ATG,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,7.0
KAZ,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
SLE,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,1.0
MUS,2022,HEPATITIS_HBV_DIAGNOSIS_PERINFECTED_PER100,12.0
NIC,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,80.0
MKD,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,48.0
CUB,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,3.0
KHM,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,888.0
ZAF,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,13339.0
CHE,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,15.0
GNQ,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,1569.0
TKM,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,547.0
MRT,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,1938.0
MEX,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,188.0
MDG,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,4087.0
COG,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,3808.0
SDN,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,15376.0
ZMB,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,2169.0
NER,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,43850.0
BWA,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,645.0
SLV,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,51.0
THA,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,1104.0
LBN,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,95.0
ISR,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,169.0
PRY,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,106.0
NAM,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,630.0
ARE,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,25.0
BLZ,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,5.0
CIV,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,6986.0
MDA,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,270.0
PAK,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,15068.0
GIN,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,22313.0
AND,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,0.0
ERI,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,775.0
GNB,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,936.0
CRI,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,2.0
NPL,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,2023.0
BFA,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,7307.0
HTI,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,1498.0
AUS,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,222.0
JPN,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,152.0
STP,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,74.0
BRB,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,14.0
COL,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,277.0
DOM,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,281.0
CPV,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,98.0
TTO,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,25.0
NZL,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,18.0
LAO,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,961.0
IRQ,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,8241.0
SSD,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,9232.0
OMN,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,74.0
ARM,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,19.0
UGA,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,5549.0
SYC,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,36.0
SMR,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,0.0
DJI,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,725.0
GRD,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,6.0
AFG,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,5225.0
TGO,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,5454.0
COM,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,230.0
VUT,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,120.0
MHL,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,8.0
SOM,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,12218.0
MWI,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,2680.0
ARG,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,152.0
COD,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,105240.0
CMR,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,14763.0
EGY,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,1778.0
SGP,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,41.0
URY,2022,HEPATITIS_HBV_INFECTIONS_NEW_NUM,8.0
